message_type	message	enc_class	enc_member	offset	path	target_kind	target_class	target_method	target_param	target_index	target_path
DEREFERENCE_NULLABLE	dereferenced expression this.name is @Nullable	org.springframework.boot.context.properties.bind.validation.ValidationBindHandler$ValidationResult	getValidationErrors()	7932	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/validation/ValidationBindHandler.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression name is @Nullable	org.springframework.boot.context.properties.bind.validation.ValidationErrors	isForError(org.springframework.boot.context.properties.source.ConfigurationPropertyName,org.springframework.boot.context.properties.source.ConfigurationPropertyName,org.springframework.validation.FieldError)	3767	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/validation/ValidationErrors.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression boundPropertyName is @Nullable	org.springframework.boot.context.properties.bind.validation.ValidationErrors	isForError(org.springframework.boot.context.properties.source.ConfigurationPropertyName,org.springframework.boot.context.properties.source.ConfigurationPropertyName,org.springframework.validation.FieldError)	3809	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/validation/ValidationErrors.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression name is @Nullable	org.springframework.boot.context.properties.bind.BoundPropertiesTrackingBindHandler	onSuccess(org.springframework.boot.context.properties.source.ConfigurationPropertyName,org.springframework.boot.context.properties.bind.Bindable<?>,org.springframework.boot.context.properties.bind.BindContext,java.lang.Object)	1594	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/BoundPropertiesTrackingBindHandler.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression injectionPoint is @Nullable	org.springframework.boot.context.properties.NotConstructorBoundInjectionFailureAnalyzer	analyze(java.lang.Throwable,org.springframework.beans.factory.NoSuchBeanDefinitionException,java.lang.String)	2173	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/NotConstructorBoundInjectionFailureAnalyzer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.loggingSystem is @Nullable	org.springframework.boot.context.logging.LoggingApplicationListener	onApplicationStartingEvent(org.springframework.boot.context.event.ApplicationStartingEvent)	9745	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/logging/LoggingApplicationListener.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression system is @Nullable	org.springframework.boot.context.logging.LoggingApplicationListener	initializeSystem(org.springframework.core.env.ConfigurableEnvironment,org.springframework.boot.logging.LoggingSystem,org.springframework.boot.logging.LogFile)	13507	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/logging/LoggingApplicationListener.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression system is @Nullable	org.springframework.boot.context.logging.LoggingApplicationListener	initializeSystem(org.springframework.core.env.ConfigurableEnvironment,org.springframework.boot.logging.LoggingSystem,org.springframework.boot.logging.LogFile)	13583	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/logging/LoggingApplicationListener.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression system is @Nullable	org.springframework.boot.context.logging.LoggingApplicationListener	getLogLevelConfigurer(org.springframework.boot.logging.LoggingSystem)	16737	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/logging/LoggingApplicationListener.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression loggingSystem is @Nullable	org.springframework.boot.context.logging.LoggingApplicationListener	registerShutdownHookIfNecessary(org.springframework.core.env.Environment,org.springframework.boot.logging.LoggingSystem)	17140	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/logging/LoggingApplicationListener.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ((ListableBeanFactory) this.beanFactory) is @Nullable	org.springframework.boot.context.TypeExcludeFilter	getDelegates()	3085	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/TypeExcludeFilter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression names is @Nullable	org.springframework.boot.util.Instantiator	instantiate(java.lang.ClassLoader,java.util.Collection<java.lang.String>)	4370	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/util/Instantiator.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression urlPatterns is @Nullable	org.springframework.boot.web.servlet.ServletComponentHandler	extractUrlPatterns(java.util.Map<java.lang.String,java.lang.Object>)	1903	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/servlet/ServletComponentHandler.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression value is @Nullable	org.springframework.boot.web.servlet.ServletComponentHandler	extractUrlPatterns(java.util.Map<java.lang.String,java.lang.Object>)	1945	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/servlet/ServletComponentHandler.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	enhanced-for expression (AnnotationAttributes[]) attributes.get("initParams") is @Nullable	org.springframework.boot.web.servlet.ServletComponentHandler	extractInitParameters(java.util.Map<java.lang.String,java.lang.Object>)	2227	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/servlet/ServletComponentHandler.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression registry is @Nullable	org.springframework.boot.web.servlet.WebServletHandler	doHandle(java.util.Map<java.lang.String,java.lang.Object>,org.springframework.beans.factory.annotation.AnnotatedBeanDefinition,org.springframework.beans.factory.support.BeanDefinitionRegistry)	2240	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/servlet/WebServletHandler.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression filter is @Nullable	org.springframework.boot.web.servlet.AbstractFilterRegistrationBean	configure(jakarta.servlet.FilterRegistration.Dynamic)	7898	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/servlet/AbstractFilterRegistrationBean.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.applicationContext is @Nullable	org.springframework.boot.web.servlet.ServletComponentRegisteringPostProcessor	createComponentProvider()	3702	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/servlet/ServletComponentRegisteringPostProcessor.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression registry is @Nullable	org.springframework.boot.web.servlet.WebListenerHandler	doHandle(java.util.Map<java.lang.String,java.lang.Object>,org.springframework.beans.factory.annotation.AnnotatedBeanDefinition,org.springframework.beans.factory.support.BeanDefinitionRegistry)	1570	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/servlet/WebListenerHandler.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.logger is @Nullable	org.springframework.boot.web.servlet.support.SpringBootServletInitializer	createRootApplicationContext(jakarta.servlet.ServletContext)	5857	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/servlet/support/SpringBootServletInitializer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.compiler is @Nullable	org.springframework.boot.web.servlet.view.MustacheView	createTemplate(org.springframework.core.io.Resource)	2730	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/servlet/view/MustacheView.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression registry is @Nullable	org.springframework.boot.web.servlet.WebFilterHandler	doHandle(java.util.Map<java.lang.String,java.lang.Object>,org.springframework.beans.factory.annotation.AnnotatedBeanDefinition,org.springframework.beans.factory.support.BeanDefinitionRegistry)	2216	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/servlet/WebFilterHandler.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression dispatcherTypes is @Nullable	org.springframework.boot.web.servlet.WebFilterHandler	extractDispatcherTypes(java.util.Map<java.lang.String,java.lang.Object>)	2475	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/servlet/WebFilterHandler.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.compiler is @Nullable	org.springframework.boot.web.reactive.result.view.MustacheView	renderInternal(java.util.Map<java.lang.String,java.lang.Object>,org.springframework.http.MediaType,org.springframework.web.server.ServerWebExchange)	3070	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/reactive/result/view/MustacheView.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.beanFactory is @Nullable	org.springframework.boot.web.server.WebServerFactoryCustomizerBeanPostProcessor	getWebServerFactoryCustomizerBeans()	3311	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/server/WebServerFactoryCustomizerBeanPostProcessor.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.beanFactory is @Nullable	org.springframework.boot.web.server.ErrorPageRegistrarBeanPostProcessor	getRegistrars()	2668	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/server/ErrorPageRegistrarBeanPostProcessor.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression bindException.getMessage() is @Nullable	org.springframework.boot.web.server.PortInUseException	ifPortBindingException(java.lang.Exception,java.util.function.Consumer<java.net.BindException>)	2562	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/server/PortInUseException.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.connectTimeout is @Nullable	org.springframework.boot.web.client.RestTemplateBuilder$RequestFactoryCustomizer	setConnectTimeout(org.springframework.http.client.ClientHttpRequestFactory)	34450	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/client/RestTemplateBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.readTimeout is @Nullable	org.springframework.boot.web.client.RestTemplateBuilder$RequestFactoryCustomizer	setReadTimeout(org.springframework.http.client.ClientHttpRequestFactory)	34693	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/client/RestTemplateBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.compression is @Nullable	org.springframework.boot.web.embedded.tomcat.CompressionConnectorCustomizer	customize(org.apache.coyote.http11.AbstractHttp11Protocol<?>)	1910	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/tomcat/CompressionConnectorCustomizer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression compression is @Nullable	org.springframework.boot.web.embedded.tomcat.CompressionConnectorCustomizer	getMinResponseSize(org.springframework.boot.web.server.Compression)	2119	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/tomcat/CompressionConnectorCustomizer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression compression is @Nullable	org.springframework.boot.web.embedded.tomcat.CompressionConnectorCustomizer	getMimeTypes(org.springframework.boot.web.server.Compression)	2282	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/tomcat/CompressionConnectorCustomizer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.compression is @Nullable	org.springframework.boot.web.embedded.tomcat.CompressionConnectorCustomizer	getExcludedUserAgents()	2406	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/tomcat/CompressionConnectorCustomizer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ssl is @Nullable	org.springframework.boot.web.embedded.tomcat.SslConnectorCustomizer	configureSsl(org.apache.coyote.http11.AbstractHttp11JsseProtocol<?>,org.springframework.boot.web.server.Ssl,org.springframework.boot.web.server.SslStoreProvider)	2939	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/tomcat/SslConnectorCustomizer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.ssl is @Nullable	org.springframework.boot.web.embedded.jetty.SslServerCustomizer	createHttp11ServerConnector(org.eclipse.jetty.server.Server,org.eclipse.jetty.server.HttpConfiguration,org.eclipse.jetty.util.ssl.SslContextFactory.Server)	4524	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/jetty/SslServerCustomizer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.ssl is @Nullable	org.springframework.boot.web.embedded.jetty.SslServerCustomizer	createHttp2ServerConnector(org.eclipse.jetty.server.Server,org.eclipse.jetty.server.HttpConfiguration,org.eclipse.jetty.util.ssl.SslContextFactory.Server)	6101	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/jetty/SslServerCustomizer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ssl is @Nullable	org.springframework.boot.web.embedded.jetty.SslServerCustomizer	configureSsl(org.eclipse.jetty.util.ssl.SslContextFactory.Server,org.springframework.boot.web.server.Ssl,org.springframework.boot.web.server.SslStoreProvider)	7025	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/jetty/SslServerCustomizer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.ssl is @Nullable	org.springframework.boot.web.embedded.netty.SslServerCustomizer	createSslContextSpec()	3471	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/SslServerCustomizer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ssl is @Nullable	org.springframework.boot.web.embedded.netty.SslServerCustomizer	getKeyManagerFactory(org.springframework.boot.web.server.Ssl,org.springframework.boot.web.server.SslStoreProvider)	4161	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/SslServerCustomizer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ssl is @Nullable	org.springframework.boot.web.embedded.netty.SslServerCustomizer	getKeyStore(org.springframework.boot.web.server.Ssl,org.springframework.boot.web.server.SslStoreProvider)	5089	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/SslServerCustomizer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ssl is @Nullable	org.springframework.boot.web.embedded.netty.SslServerCustomizer	getTrustStore(org.springframework.boot.web.server.Ssl,org.springframework.boot.web.server.SslStoreProvider)	5872	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/SslServerCustomizer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.shutdownThread is @Nullable	org.springframework.boot.web.embedded.netty.GracefulShutdown	abort()	2561	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/GracefulShutdown.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter next of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.web.embedded.undertow.HttpHandlerFactory.getHandler(io.undertow.server.HttpHandler) is @Nullable	org.springframework.boot.web.embedded.undertow.UndertowWebServerFactoryDelegate	createHttpHandlerFactories(org.springframework.boot.web.server.Compression,boolean,java.lang.String,org.springframework.boot.web.server.Shutdown,org.springframework.boot.web.embedded.undertow.HttpHandlerFactory...)	6278	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServerFactoryDelegate.java	PARAMETER	io.undertow.Handlers	proxyPeerAddress(io.undertow.server.HttpHandler)	next	0	null
WRONG_OVERRIDE_PARAM	parameter next of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.web.embedded.undertow.HttpHandlerFactory.getHandler(io.undertow.server.HttpHandler) is @Nullable	org.springframework.boot.web.embedded.undertow.UndertowWebServerFactoryDelegate	createHttpHandlerFactories(org.springframework.boot.web.server.Compression,boolean,java.lang.String,org.springframework.boot.web.server.Shutdown,org.springframework.boot.web.embedded.undertow.HttpHandlerFactory...)	6489	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServerFactoryDelegate.java	PARAMETER	io.undertow.Handlers	gracefulShutdown(io.undertow.server.HttpHandler)	next	0	null
DEREFERENCE_NULLABLE	dereferenced expression this.closeables is @Nullable	org.springframework.boot.web.embedded.undertow.UndertowWebServer	stopSilently()	4578	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.closeables is @Nullable	org.springframework.boot.web.embedded.undertow.UndertowWebServer	createHttpHandler()	5272	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.undertow is @Nullable	org.springframework.boot.web.embedded.undertow.UndertowWebServer	stop()	8257	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	enhanced-for expression this.closeables is @Nullable	org.springframework.boot.web.embedded.undertow.UndertowWebServer	stop()	8283	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression next is @Nullable	org.springframework.boot.web.embedded.undertow.UndertowWebServer$CloseableHttpHandlerFactory$1	handleRequest(io.undertow.server.HttpServerExchange)	11007	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression CloseableHttpHandlerFactory.this.closeable is @Nullable	org.springframework.boot.web.embedded.undertow.UndertowWebServer$CloseableHttpHandlerFactory$1	close()	11108	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.directory is @Nullable	org.springframework.boot.web.embedded.undertow.AccessLogHttpHandlerFactory	createAccessLogDirectoryIfNecessary()	2552	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/AccessLogHttpHandlerFactory.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.next is @Nullable	org.springframework.boot.web.embedded.undertow.UndertowServletWebServerFactory$SuppliedSameSiteCookieHandler	handleRequest(io.undertow.server.HttpServerExchange)	21998	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowServletWebServerFactory.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression optionsCapable is @Nullable	org.springframework.boot.r2dbc.EmbeddedDatabaseConnection	isEmbedded(io.r2dbc.spi.ConnectionFactory)	3682	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/r2dbc/EmbeddedDatabaseConnection.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.applicationContext is @Nullable	org.springframework.boot.admin.SpringApplicationAdminMXBeanRegistrar	onApplicationReadyEvent(org.springframework.boot.context.event.ApplicationReadyEvent)	3968	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/admin/SpringApplicationAdminMXBeanRegistrar.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.applicationContext is @Nullable	org.springframework.boot.admin.SpringApplicationAdminMXBeanRegistrar	onWebServerInitializedEvent(org.springframework.boot.web.context.WebServerInitializedEvent)	4138	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/admin/SpringApplicationAdminMXBeanRegistrar.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression SpringApplicationAdminMXBeanRegistrar.this.applicationContext is @Nullable	org.springframework.boot.admin.SpringApplicationAdminMXBeanRegistrar$SpringApplicationAdmin	shutdown()	5282	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/admin/SpringApplicationAdminMXBeanRegistrar.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$HikariDataSourceProperties	HikariDataSourceProperties()	21054	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter jdbcUrl of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$HikariDataSourceProperties	HikariDataSourceProperties()	21084	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	com.zaxxer.hikari.HikariConfig	setJdbcUrl(java.lang.String)	jdbcUrl	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$HikariDataSourceProperties	HikariDataSourceProperties()	21160	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter driverClassName of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$HikariDataSourceProperties	HikariDataSourceProperties()	21203	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	com.zaxxer.hikari.HikariConfig	setDriverClassName(java.lang.String)	driverClassName	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$HikariDataSourceProperties	HikariDataSourceProperties()	21278	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter username of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$HikariDataSourceProperties	HikariDataSourceProperties()	21309	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	com.zaxxer.hikari.HikariConfig	setUsername(java.lang.String)	username	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$HikariDataSourceProperties	HikariDataSourceProperties()	21377	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter password of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$HikariDataSourceProperties	HikariDataSourceProperties()	21408	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	com.zaxxer.hikari.HikariConfig	setPassword(java.lang.String)	password	0	null
WRONG_OVERRIDE_PARAM	unbound instance method reference cannot be used, as first parameter of functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Getter.get(T) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$TomcatPoolDataSourceProperties	TomcatPoolDataSourceProperties()	21711	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	null	null	null	null	null	null
WRONG_OVERRIDE_PARAM	parameter url of referenced method is @NonNull, but parameter in functional interface method org.springframework.boot.jdbc.DataSourceBuilder.Setter.set(T,V) is @Nullable	org.springframework.boot.jdbc.DataSourceBuilder$TomcatPoolDataSourceProperties	TomcatPoolDataSourceProperties()	21764	/Users/nima/Developer/NullAwayFixer/Projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java	PARAMETER	org.apache.tomcat.jdbc.pool.DataSourceProxy	setUrl(java.lang.String)	url	0	null
